"Mersin","tr","34.6166666667","36.793231581975","TARROS"
"Istanbul","tr","28.973220825195","41.006784452657","TARROS"
"PortSaid","eg","32.2860717773437","31.2653126215176","TARROS"
"Tartous","sy","35.88134765625","34.8869784009654","TARROS"
"Sfax","tn","10.77197265625","34.740104583926","TARROS"
"Novorossiysk","ru","37.781982421875","44.741618624531","TARROS"
"Alexandria","eg","29.895505778028","31.19919276224","TARROS"
"Tunis","tn","10.202278137207","36.818354664715","TARROS"
"Valencia","es","-0.33027648925781","39.451070047087","TARROS"
"Thessaloniki","gr","22.908426920606","40.638544031727","TARROS"
"Bejaia","dz","5.0762797037755","36.75","TARROS"
"Izmir","tr","27.051086425781","38.373800706398","TARROS"
"Oran","dz","-0.649999999999998","35.7166666667","TARROS"
"Piraeus","gr","23.638139851855","37.950270725876","TARROS"
"Poti","ge","41.67197265625","42.178127650683","TARROS"
"Sousse","tn","10.645193481445","35.818337038528","TARROS"
"Gebze","tr","29.427223205566","40.770439373793","TARROS"
"Misurata","ly","15.126800537109","32.400479161327","TARROS"
"Valletta","mt","14.5166666667","35.9","TARROS"
"Tripoli","ly","13.191573079394","32.893081475303","TARROS"
"Odessa","ua","30.730773925781","46.5","TARROS"
"Algeria","dz","3.0637484165918","36.781133515537","TARROS"
"Antalya","tr","30.7666666667","36.8666666667","TARROS"
"Aliaga","tr","26.936267089844","38.827984347227","TARROS"
"Khoms","ly","14.245880126953","32.672930032815","TARROS"
"Haydarpasa","tr","29.042946370409","40.982685393946","TARROS"
"CastellonDeLaPlana","es","0.0094258626302235","39.9666666667","TARROS"
"Setubal","pt","-8.9180399576856","38.519342879541","TARROS"
"Istanbul","tr","28.973220825195","41.006784452657","TAVRIALINE"
"Poti","ge","41.67197265625","42.178127650683","TAVRIALINE"
"Dnipropetrovsk","ua","35.016666666667","48.5","TAVRIALINE"
"Izmit(Evyap)","tr","29.899656677246","40.759645578574","TAVRIALINE"
"BandarAbbas","ir","56.2833333333","27.1833333333","TSLine"
"Bangkok","th","100.505676269531","13.6967839613795","TSLine"
"Kobe","jp","135.183333333","34.6666666667","TSLine"
"JebelAli","ae","55.051803588867","25.019494061392","TSLine"
"HongKong","hk","114.17009353638","22.294786854677","TSLine"
"Jakarta","id","106.82421976758","-6.1203019939939","TSLine"
"Kaohsiung","tw","120.27197265625","22.642017983609","TSLine"
"Semarang,Java","id","110.407104492187","-6.97610172262996","TSLine"
"Surabaya","id","112.733333333","-7.20000000000002","TSLine"
"PortKelang","my","101.38264668749","3.003428517042","TSLine"
"Qingdao","cn","120.38533121778","36.064987770375","TSLine"
"Nagoya","jp","136.85430704786","35.074342539439","TSLine"
"Zhanjiang","cn","110.4","21.1666666667","TSLine"
"Yokohama","jp","139.6345194502","35.457550958643","TSLine"
"Banjarmasin","id","114.56685384114","-3.3166666666666","TSLine"
"LaemChabang","th","100.883333333","13.0833333333","TSLine"
"Osaka","jp","135.45","34.65","TSLine"
"Mundra","in","69.746704101562","22.795048563476","TSLine"
"PhnomPenh","kh","104.916666667","11.5833333333","TSLine"
"NhavaSheva","in","72.9666666666598","18.95","TSLine"
"Ulsan","kr","129.429931640625","35.4966259985056","TSLine"
"Yantian","cn","114.266666667","22.6","TSLine"
"Tokyo","jp","139.79157307909","35.649163051179","TSLine"
"Doumen","cn","113.170166015625","22.2522256381589","TSLine"
"Sihanoukville","kh","103.524169921875","10.6078861745146","TSLine"
"Ishigaki","jp","124.15","24.333333333333","TSLine"
"PortRashid","ae","55.2666666667","25.235715238935","TSLine"
"SiamSeaport","th","100.91079915331","13.143697740823","TSLine"
"Shekou","cn","113.90213012695","22.519474062394","TSLine"
"Shanghai","cn","121.49711608887","31.400089849043","TSLine"
"PasirGudang","my","103.87990010246","1.4487987548189","TSLine"
"Taichung","tw","120.53512573242","24.275236516693","TSLine"
"Barcelona","es","2.16666666667","41.35","TURKONLINE"
"Ashdod","il","34.666292317675","31.8166666667","TURKONLINE"
"Haifa","il","34.989013671875","32.796915345518","TURKONLINE"
"Beirut","lb","35.486267089844","33.890880725099","TURKONLINE"
"Gemlik","tr","29.153371175097","40.436529274414","TURKONLINE"
"Marseille","fr","5.3551483154297","43.292341867034","TURKONLINE"
"Hamburg","de","9.9694061279297","53.547719720805","TURKONLINE"
"Mersin","tr","34.6166666667","36.793231581975","TURKONLINE"
"Istanbul","tr","28.973220825195","41.006784452657","TURKONLINE"
"Rotterdam","nl","4.4424468994141","51.904382682993","TURKONLINE"
"Alexandria","eg","29.895505778028","31.19919276224","TURKONLINE"
"Izmir","tr","27.051086425781","38.373800706398","TURKONLINE"
"NewYork","us","-74.017681121826","40.705476282155","TURKONLINE"
"Savannah","us","-81.099742507934","32.086579680831","TURKONLINE"
"Antwerpen","be","4.3828959147469","51.20236700208","TURKONLINE"
"Felixstowe","gb","1.3444519042969","51.957926722873","TURKONLINE"
"Haydarpasa","tr","29.042946370409","40.982685393946","TURKONLINE"
"Lisboa","pt","-9.16136067708","38.714523618067","TURKONLINE"
"Barcelona","es","2.16666666667","41.35","UASC"
"CebuCity","ph","123.866666667","10.3","UASC"
"Colombo","lk","79.8486328124997","6.93082874954599","UASC"
"Dalian","cn","121.65","38.9166666667","UASC"
"Constanta","ro","28.664263407423","44.171564927617","UASC"
"Genova","it","8.9152623494433","44.414715832572","UASC"
"Belawan","id","98.703932698535","3.7877867910579","UASC"
"Djibouti","dj","43.078214518262","11.54618514526","UASC"
"Keelung","tw","121.739501953125","25.1481622950363","UASC"
"Kobe","jp","135.183333333","34.6666666667","UASC"
"LosAngeles","us","-118.283333333","33.7166666667","UASC"
"KhorAlFakkan","ae","56.347440592481","25.361703025855","UASC"
"Hamburg","de","9.9694061279297","53.547719720805","UASC"
"Karachi","pk","66.933707682325","24.876483014725","UASC"
"JebelAli","ae","55.051803588867","25.019494061392","UASC"
"Melbourne","au","144.94416351318","-37.839716509514","UASC"
"HongKong","hk","114.17009353638","22.294786854677","UASC"
"Jakarta","id","106.82421976758","-6.1203019939939","UASC"
"Mersin","tr","34.6166666667","36.793231581975","UASC"
"Istanbul","tr","28.973220825195","41.006784452657","UASC"
"Kaohsiung","tw","120.27197265625","22.642017983609","UASC"
"LaSpezia","it","9.8218475341796","44.098086480833","UASC"
"PortSaid","eg","32.2860717773437","31.2653126215176","UASC"
"Santos","br","-46.320786539747","-23.973773587662","UASC"
"Seattle(Wa)","us","-122.33333","47.6","UASC"
"Sydney","au","151.182861328125","-33.8696440161399","UASC"
"PortKelang","my","101.38264668749","3.003428517042","UASC"
"Singapore","sg","103.83245951368","1.2392074134918","UASC"
"LeHavre","fr","0.10705362955764","49.485997674824","UASC"
"Pusan","kr","129.03579703711","35.098203098396","UASC"
"Norfolk","us","-76.337453206347","36.852747247875","UASC"
"Qingdao","cn","120.38533121778","36.064987770375","UASC"
"Rotterdam","nl","4.4424468994141","51.904382682993","UASC"
"Nagoya","jp","136.85430704786","35.074342539439","UASC"
"Tema","gh","0.0166666666667","5.63333333333","UASC"
"Adelaide","au","138.488159179687","-34.8568117900151","UASC"
"Ningbo","cn","121.55939846039","29.871876716293","UASC"
"Alexandria","eg","29.895505778028","31.19919276224","UASC"
"Valencia","es","-0.33027648925781","39.451070047087","UASC"
"Vancouver","ca","-123.14884185791","49.308213623065","UASC"
"Yokohama","jp","139.6345194502","35.457550958643","UASC"
"Cotonou","bj","2.43333333333","6.35","UASC"
"ElDekheila","eg","29.8166666667","31.1333333333","UASC"
"GioiaTauro","it","15.893133544922","38.424726878542","UASC"
"Damietta","eg","31.783447265625","31.47149541793","UASC"
"Haiphong","vn","106.740417480469","20.9089907600014","UASC"
"Itajai","br","-48.65","-26.9","UASC"
"JawaharlalNehruPort","in","72.9499999999998","18.95","UASC"
"Kwangyang","kr","127.592468261719","34.9454528498966","UASC"
"LaemChabang","th","100.883333333","13.0833333333","UASC"
"Lianyungang","cn","119.45","34.7333333333","UASC"
"Jeddah","sa","39.18863932295","21.492224957667","UASC"
"Osaka","jp","135.45","34.65","UASC"
"Mundra","in","69.746704101562","22.795048563476","UASC"
"Lome","tg","1.2100804646776","6.1168883241653","UASC"
"Paranagua","br","-48.507385253906","-25.554053711007","UASC"
"PortQasim","pk","67.206491088867","24.817782217755","UASC"
"Oakland","us","-122.29210357666","37.831435218783","UASC"
"NhavaSheva","in","72.9666666666598","18.95","UASC"
"Piraeus","gr","23.638139851855","37.950270725876","UASC"
"Thamesport","gb","0.7","51.4333333333","UASC"
"Yantian","cn","114.266666667","22.6","UASC"
"AbuDhabi","ae","54.3466186523437","24.497793259718","UASC"
"Apapa","ng","3.392446899414","6.4486353997145","UASC"
"Tokyo","jp","139.79157307909","35.649163051179","UASC"
"Aqaba","jo","35.005187988281","29.535338960607","UASC"
"TanjungPelepas","my","103.5483638525","1.355896533307","UASC"
"FosSurMer","fr","4.8877153862825","43.413026638308","UASC"
"Sohar","om","56.75","24.333333333333","UASC"
"NewYork","us","-74.017681121826","40.705476282155","UASC"
"Muscat","om","58.541947428419","23.628634841567","UASC"
"Xingang","cn","117.74082183838","38.979722222222","UASC"
"Savannah","us","-81.099742507934","32.086579680831","UASC"
"Chittagong","bd","91.838452148437","22.331040428964","UASC"
"Brisbane","au","153.18314615919","-27.466570653812","UASC"
"Ambarli","tr","28.536079915365","40.994736024512","UASC"
"Antwerpen","be","4.3828959147469","51.20236700208","UASC"
"Aden","ye","45.005118815138","12.858916315793","UASC"
"Jubail","sa","49.606241862012","27.050917479305","UASC"
"Aliaga","tr","26.936267089844","38.827984347227","UASC"
"Izmit(Evyap)","tr","29.899656677246","40.759645578574","UASC"
"VungTau","vn","107.06392008497","10.356754655707","UASC"
"Felixstowe","gb","1.3444519042969","51.957926722873","UASC"
"Zeebgrugge","be","3.2172775268555","51.337071355836","UASC"
"HongKong","cn","114.16960008984","22.231712895889","UASC"
"Chiwan","cn","113.87500762939","22.47855975894","UASC"
"Shekou","cn","113.90213012695","22.519474062394","UASC"
"Shanghai","cn","121.49711608887","31.400089849043","UASC"
"Manila","ph","120.97197265625","14.631173820818","UASC"
"Algeciras","es","-5.4381398518847","36.141096889493","UASC"
"Hakata","jp","130.37578023241","33.601143835671","UASC"
"Nansha","cn","113.57565307617","22.743076710795","UASC"
"Tincan","ng","3.3451254844665","6.4305905581833","UASC"
"HoChiMinhCity","vn","106.7530040741","10.826167627573","UASC"
"Abidjan","ci","-4.0131320953369","5.2820523548896","UASC"
"Xiamen","cn","118.07684898376","24.478517973495","UASC"
"Bremerhaven","de","8.5755157470703","53.542777688366","UNIFEEDER"
"Gotthenburg","se","11.984710693359","57.718758379513","UNIFEEDER"
"Helsingborg","se","12.691955566406","56.043886718628","UNIFEEDER"
"Helsinki","fi","24.952559407519","60.165983476538","UNIFEEDER"
"Hamburg","de","9.9694061279297","53.547719720805","UNIFEEDER"
"Halden","no","11.31196975708","59.103825047147","UNIFEEDER"
"SaintPetersburg","ru","30.211922200487","59.956718066669","UNIFEEDER"
"Rotterdam","nl","4.4424468994141","51.904382682993","UNIFEEDER"
"Aarhus","dk","10.213508605957","56.156180944575","UNIFEEDER"
"Fredericia","dk","9.7846984863281","55.540513758054","UNIFEEDER"
"Larvik","no","10.0167846679687","58.9987211098348","UNIFEEDER"
"Halmstad","se","12.859239578247","56.673976295969","UNIFEEDER"
"Hamina","fi","27.193222045898","60.563465069954","UNIFEEDER"
"Kotka","fi","26.939849853516","60.44658831218","UNIFEEDER"
"Klaipeda","lt","21.126022338867","55.70355738665","UNIFEEDER"
"Moss","no","10.6539916992187","59.3756055603082","UNIFEEDER"
"Malmo","se","12.897863388062","55.570344549098","UNIFEEDER"
"Riga","lv","24.106063842773","56.945598484318","UNIFEEDER"
"Tallinn","ee","24.778289794922","59.445420296025","UNIFEEDER"
"Fredrikstad","no","10.909423828125","59.1491339931363","UNIFEEDER"
"Antwerpen","be","4.3828959147469","51.20236700208","UNIFEEDER"
"Amsterdam","nl","4.9041198730469","52.375470456465","UNIFEEDER"
"Skien","no","9.6041107177734","59.123331112342","UNIFEEDER"
"Felixstowe","gb","1.3444519042969","51.957926722873","UNIFEEDER"
"Zeebgrugge","be","3.2172775268555","51.337071355836","UNIFEEDER"
"Copenhagen","dk","12.578659057617","55.671553383207","UNIFEEDER"
"BandarAbbas","ir","56.2833333333","27.1833333333","Wanhai"
"Bangkok","th","100.505676269531","13.6967839613795","Wanhai"
"CebuCity","ph","123.866666667","10.3","Wanhai"
"Chennai","in","80.2833333333","13.1","Wanhai"
"Colombo","lk","79.8486328124997","6.93082874954599","Wanhai"
"Dalian","cn","121.65","38.9166666667","Wanhai"
"Durban","za","31.0166666667","-29.8666666667","Wanhai"
"Bremerhaven","de","8.5755157470703","53.542777688366","Wanhai"
"Constanta","ro","28.664263407423","44.171564927617","Wanhai"
"DarEsSalaam","tz","39.284519449903","-6.7825758750397","Wanhai"
"Cochin","in","76.23951314287","9.9578748682216","Wanhai"
"Belawan","id","98.703932698535","3.7877867910579","Wanhai"
"Bahrain","bh","50.6166666667","26.20554475383","Wanhai"
"Doha","qa","51.522503153516","25.29450847041","Wanhai"
"Keelung","tw","121.739501953125","25.1481622950363","Wanhai"
"Kobe","jp","135.183333333","34.6666666667","Wanhai"
"LosAngeles","us","-118.283333333","33.7166666667","Wanhai"
"LongBeach","us","-118.19332071973","33.738580742306","Wanhai"
"Kuwait","kw","47.968851725294","29.375134275693","Wanhai"
"KhorAlFakkan","ae","56.347440592481","25.361703025855","Wanhai"
"Hamburg","de","9.9694061279297","53.547719720805","Wanhai"
"Karachi","pk","66.933707682325","24.876483014725","Wanhai"
"JebelAli","ae","55.051803588867","25.019494061392","Wanhai"
"HongKong","hk","114.17009353638","22.294786854677","Wanhai"
"Jakarta","id","106.82421976758","-6.1203019939939","Wanhai"
"Chornomorsk","ua","30.677840169237","46.337529550901","Wanhai"
"Istanbul","tr","28.973220825195","41.006784452657","Wanhai"
"Kaohsiung","tw","120.27197265625","22.642017983609","Wanhai"
"Kawasaki","jp","139.75240325928","35.538920905634","Wanhai"
"Hodeidah","ye","42.959289550781","14.783424772789","Wanhai"
"Mizushima","jp","133.733333333","34.5166666667","Wanhai"
"Pontianak,Kalimantan","id","109.283333333","-0.0166666666667","Wanhai"
"PortSaid","eg","32.2860717773437","31.2653126215176","Wanhai"
"Santos","br","-46.320786539747","-23.973773587662","Wanhai"
"RioDeJanEiro","br","-43.2","-22.9","Wanhai"
"Sandakan,Sabah","my","118.108520507812","5.85466145016476","Wanhai"
"Semarang,Java","id","110.407104492187","-6.97610172262996","Wanhai"
"Shuaiba","kw","48.153076171875","29.0350495007938","Wanhai"
"Sibu,Sarawak","my","111.829833984375","2.2855277956857","Wanhai"
"Surabaya","id","112.733333333","-7.20000000000002","Wanhai"
"Penang","my","100.41847737597","5.2881401942309","Wanhai"
"Singapore","sg","103.83245951368","1.2392074134918","Wanhai"
"PortSudan","sd","37.225764719679","19.61141139184","Wanhai"
"SaintPetersburg","ru","30.211922200487","59.956718066669","Wanhai"
"Pusan","kr","129.03579703711","35.098203098396","Wanhai"
"Novorossiysk","ru","37.781982421875","44.741618624531","Wanhai"
"Sharjah","ae","55.384706624316","25.364184871759","Wanhai"
"Mombasa","ke","39.666479492187","-4.0678080049342","Wanhai"
"Norfolk","us","-76.337453206347","36.852747247875","Wanhai"
"Qingdao","cn","120.38533121778","36.064987770375","Wanhai"
"Nanjing","cn","118.73268127441","32.079410079992","Wanhai"
"Rotterdam","nl","4.4424468994141","51.904382682993","Wanhai"
"Southampton","gb","-1.3752807617187","50.893936895358","Wanhai"
"Nagoya","jp","136.85430704786","35.074342539439","Wanhai"
"Vladivostok","ru","131.883333333333","43.11666666667","Wanhai"
"Rosario","ar","-60.6280517578123","-32.9629358607665","Wanhai"
"Ningbo","cn","121.55939846039","29.871876716293","Wanhai"
"Tokuyama","jp","131.77556565569","34.053602656386","Wanhai"
"Alexandria","eg","29.895505778028","31.19919276224","Wanhai"
"UmmSaid","qa","51.556866455078","24.90124562911","Wanhai"
"Vitoria","br","-40.293507893847","-20.343785616967","Wanhai"
"Ajman","ae","55.458297729492","25.428664668098","Wanhai"
"Valparaiso","cl","-71.639099121094","-33.050376241023","Wanhai"
"Buenaventura","co","-77.0443725585938","3.88838328160015","Wanhai"
"Foshan","cn","113.066666667","23","Wanhai"
"Fujairah","ae","56.357553100586","25.176609707878","Wanhai"
"Banjarmasin","id","114.56685384114","-3.3166666666666","Wanhai"
"Chiba","jp","140.10823974609","35.574397983137","Wanhai"
"Changshu","cn","120.95260620117","31.762957878413","Wanhai"
"Fangcheng","cn","108.36163005829","21.749681118192","Wanhai"
"BuenosAires","ar","-58.36666666666","-34.594638889878","Wanhai"
"Callao","pe","-77.121276855469","-12.053688235941","Wanhai"
"Dammam","sa","50.103869628906","26.450829276756","Wanhai"
"Damietta","eg","31.783447265625","31.47149541793","Wanhai"
"Guayaquil","ec","-79.8815917968749","-2.2404676319387","Wanhai"
"Haiphong","vn","106.740417480469","20.9089907600014","Wanhai"
"Chongqing","cn","106.53870137499","29.529279430849","Wanhai"
"Itajai","br","-48.65","-26.9","Wanhai"
"Kwangyang","kr","127.592468261719","34.9454528498966","Wanhai"
"LaemChabang","th","100.883333333","13.0833333333","Wanhai"
"Lianyungang","cn","119.45","34.7333333333","Wanhai"
"Jiujiang","cn","115.9806060791","29.722585156171","Wanhai"
"Iquique","cl","-70.144958496094","-20.223949691328","Wanhai"
"Jiangmen","cn","112.98734664917","22.50757581327","Wanhai"
"Labuan,Sabah","my","115.25","5.2830763700269","Wanhai"
"Jeddah","sa","39.18863932295","21.492224957667","Wanhai"
"Macau","mo","113.55","22.2","Wanhai"
"Nakhodka","ru","132.883333333","42.8","Wanhai"
"Nantong","cn","120.830383300781","32.0011595273892","Wanhai"
"Osaka","jp","135.45","34.65","Wanhai"
"Panjang","id","105.3","-5.45","Wanhai"
"Mundra","in","69.746704101562","22.795048563476","Wanhai"
"Paranagua","br","-48.507385253906","-25.554053711007","Wanhai"
"PortQasim","pk","67.206491088867","24.817782217755","Wanhai"
